Tactile,Mugs,10,0,0.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0,0.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0,0.75,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0,1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0,1.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0,1.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,0.01,"[69.17, 60.0, 60.0, 67.5, 57.5, 62.5, 65.83, 60.83, 59.17]",62.5
Tactile,Mugs,10,0.25,0.1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,0.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,0.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,0.75,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,1.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.25,1.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,0.01,"[70.0, 58.33, 60.0, 69.17, 58.33, 62.5, 66.67, 62.5, 57.5]",62.78
Tactile,Mugs,10,0.5,0.1,"[67.5, 63.33, 60.83, 67.5, 58.33, 62.5, 66.67, 63.33, 60.83]",63.42
Tactile,Mugs,10,0.5,0.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,0.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,0.75,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,1.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.5,1.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.75,0.01,"[72.5, 60.0, 60.0, 65.83, 58.33, 61.67, 65.83, 63.33, 55.83]",62.59
Tactile,Mugs,10,0.75,0.1,"[67.5, 63.33, 60.83, 67.5, 58.33, 62.5, 65.83, 63.33, 59.17]",63.15
Tactile,Mugs,10,0.75,0.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 63.33, 60.83]",63.52
Tactile,Mugs,10,0.75,0.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.75,0.75,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.75,1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.75,1.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,0.75,1.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,1,0.01,"[70.0, 60.83, 60.0, 66.67, 58.33, 60.83, 65.83, 61.67, 55.0]",62.13
Tactile,Mugs,10,1,0.1,"[67.5, 64.17, 60.83, 67.5, 58.33, 62.5, 65.83, 63.33, 58.33]",63.15
Tactile,Mugs,10,1,0.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 63.33, 60.0]",63.42
Tactile,Mugs,10,1,0.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,1,0.75,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,1,1,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,1,1.25,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,10,1,1.5,"[67.5, 63.33, 60.83, 67.5, 58.33, 63.33, 66.67, 64.17, 60.83]",63.61
Tactile,Mugs,15,0,0.01,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,0.1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,0.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,0.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,0.75,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,1.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0,1.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,0.01,"[63.33, 60.83, 57.5, 67.5, 60.83, 60.0, 65.0, 57.5, 60.0]",61.39
Tactile,Mugs,15,0.25,0.1,"[65.83, 61.67, 59.17, 67.5, 60.83, 60.83, 67.5, 59.17, 61.67]",62.69
Tactile,Mugs,15,0.25,0.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,0.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,0.75,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,1.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.25,1.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.5,0.01,"[64.17, 58.33, 56.67, 65.83, 59.17, 61.67, 63.33, 55.83, 58.33]",60.37
Tactile,Mugs,15,0.5,0.1,"[65.83, 60.83, 59.17, 67.5, 60.83, 60.83, 67.5, 59.17, 61.67]",62.59
Tactile,Mugs,15,0.5,0.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 60.83, 67.5, 59.17, 61.67]",62.69
Tactile,Mugs,15,0.5,0.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.5,0.75,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.5,1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.5,1.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.5,1.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.75,0.01,"[65.0, 58.33, 55.83, 65.0, 60.0, 60.0, 63.33, 54.17, 55.83]",59.72
Tactile,Mugs,15,0.75,0.1,"[65.83, 60.83, 58.33, 66.67, 60.83, 60.0, 66.67, 59.17, 61.67]",62.22
Tactile,Mugs,15,0.75,0.25,"[65.83, 60.83, 59.17, 67.5, 60.83, 60.83, 67.5, 59.17, 61.67]",62.59
Tactile,Mugs,15,0.75,0.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.75,0.75,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.75,1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.75,1.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,0.75,1.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,1,0.01,"[66.67, 59.17, 55.83, 63.33, 60.0, 59.17, 62.5, 56.67, 55.0]",59.82
Tactile,Mugs,15,1,0.1,"[64.17, 60.83, 57.5, 66.67, 60.83, 59.17, 65.83, 59.17, 61.67]",61.76
Tactile,Mugs,15,1,0.25,"[65.83, 60.83, 59.17, 67.5, 60.83, 60.83, 68.33, 59.17, 61.67]",62.68
Tactile,Mugs,15,1,0.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 60.83, 67.5, 59.17, 61.67]",62.69
Tactile,Mugs,15,1,0.75,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,1,1,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,1,1.25,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,15,1,1.5,"[65.83, 61.67, 59.17, 67.5, 60.83, 61.67, 67.5, 60.0, 61.67]",62.87
Tactile,Mugs,20,0,0.01,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,0.1,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,0.25,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,0.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,0.75,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,1,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,1.25,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0,1.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.25,0.01,"[63.33, 59.17, 56.67, 65.0, 59.17, 62.5, 65.0, 60.83, 58.33]",61.11
Tactile,Mugs,20,0.25,0.1,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,0.25,0.25,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,0.25,0.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.25,0.75,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.25,1,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.25,1.25,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.25,1.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.5,0.01,"[61.67, 57.5, 57.5, 64.17, 60.0, 62.5, 63.33, 60.0, 56.67]",60.37
Tactile,Mugs,20,0.5,0.1,"[65.83, 62.5, 55.83, 65.83, 58.33, 62.5, 68.33, 60.83, 58.33]",62.03
Tactile,Mugs,20,0.5,0.25,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,0.5,0.5,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,0.5,0.75,"[66.67, 63.33, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.13
Tactile,Mugs,20,0.5,1,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.5,1.25,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.5,1.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,0.75,0.01,"[64.17, 58.33, 55.83, 65.83, 59.17, 62.5, 63.33, 58.33, 56.67]",60.46
Tactile,Mugs,20,0.75,0.1,"[65.83, 62.5, 55.83, 65.83, 58.33, 62.5, 68.33, 60.83, 59.17]",62.13
Tactile,Mugs,20,0.75,0.25,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,0.75,0.5,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,0.75,0.75,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,0.75,1,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,0.75,1.25,"[66.67, 63.33, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.13
Tactile,Mugs,20,0.75,1.5,"[66.67, 64.17, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.22
Tactile,Mugs,20,1,0.01,"[65.0, 60.0, 55.83, 64.17, 59.17, 59.17, 63.33, 57.5, 55.0]",59.91
Tactile,Mugs,20,1,0.1,"[65.0, 61.67, 55.83, 65.83, 58.33, 64.17, 67.5, 60.83, 59.17]",62.04
Tactile,Mugs,20,1,0.25,"[65.83, 62.5, 55.0, 65.83, 58.33, 62.5, 68.33, 60.0, 58.33]",61.85
Tactile,Mugs,20,1,0.5,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,1,0.75,"[66.67, 62.5, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",61.94
Tactile,Mugs,20,1,1,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,1,1.25,"[66.67, 63.33, 55.0, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.04
Tactile,Mugs,20,1,1.5,"[66.67, 63.33, 55.83, 65.83, 57.5, 62.5, 68.33, 60.83, 58.33]",62.13
Tactile,Mugs,25,0,0.01,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,0.1,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,0.25,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,0.5,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,0.75,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,1,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,1.25,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0,1.5,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0.25,0.01,"[65.0, 59.17, 58.33, 69.17, 56.67, 62.5, 65.83, 56.67, 60.0]",61.48
Tactile,Mugs,25,0.25,0.1,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.25,0.25,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.25,0.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.25,0.75,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.25,1,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0.25,1.25,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0.25,1.5,"[65.83, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.68
Tactile,Mugs,25,0.5,0.01,"[65.0, 60.0, 57.5, 65.0, 56.67, 62.5, 60.83, 57.5, 59.17]",60.46
Tactile,Mugs,25,0.5,0.1,"[63.33, 61.67, 60.83, 70.0, 58.33, 61.67, 65.83, 59.17, 61.67]",62.5
Tactile,Mugs,25,0.5,0.25,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.5,0.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.5,0.75,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.5,1,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.5,1.25,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.5,1.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.75,0.01,"[66.67, 61.67, 55.0, 67.5, 57.5, 62.5, 60.83, 58.33, 56.67]",60.74
Tactile,Mugs,25,0.75,0.1,"[62.5, 60.83, 60.83, 70.0, 57.5, 61.67, 65.83, 56.67, 61.67]",61.94
Tactile,Mugs,25,0.75,0.25,"[65.0, 61.67, 59.17, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.75,0.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,0.75,0.75,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.75,1,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.75,1.25,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,0.75,1.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,1,0.01,"[67.5, 61.67, 57.5, 67.5, 57.5, 62.5, 60.0, 56.67, 54.17]",60.56
Tactile,Mugs,25,1,0.1,"[62.5, 60.0, 60.0, 70.0, 58.33, 62.5, 65.83, 56.67, 61.67]",61.94
Tactile,Mugs,25,1,0.25,"[63.33, 61.67, 60.0, 70.0, 58.33, 61.67, 65.83, 60.83, 60.83]",62.5
Tactile,Mugs,25,1,0.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,1,0.75,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,25,1,1,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,1,1.25,"[65.0, 61.67, 58.33, 70.0, 58.33, 62.5, 65.83, 61.67, 60.0]",62.59
Tactile,Mugs,25,1,1.5,"[65.0, 61.67, 58.33, 70.0, 58.33, 61.67, 65.83, 61.67, 60.0]",62.5
Tactile,Mugs,30,0,0.01,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,0.1,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,0.25,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,0.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,0.75,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,1,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,1.25,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0,1.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.25,0.01,"[65.83, 60.83, 57.5, 65.83, 55.83, 62.5, 62.5, 62.5, 56.67]",61.11
Tactile,Mugs,30,0.25,0.1,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 67.5, 62.5, 60.0]",62.96
Tactile,Mugs,30,0.25,0.25,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.83]",63.24
Tactile,Mugs,30,0.25,0.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.25,0.75,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.25,1,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.25,1.25,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.25,1.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.5,0.01,"[65.83, 60.83, 57.5, 65.83, 56.67, 61.67, 60.83, 60.0, 56.67]",60.65
Tactile,Mugs,30,0.5,0.1,"[65.0, 62.5, 60.0, 69.17, 56.67, 60.83, 65.0, 62.5, 58.33]",62.22
Tactile,Mugs,30,0.5,0.25,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 68.33, 62.5, 60.0]",63.06
Tactile,Mugs,30,0.5,0.5,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.83]",63.24
Tactile,Mugs,30,0.5,0.75,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 63.33, 60.83]",63.33
Tactile,Mugs,30,0.5,1,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.5,1.25,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.5,1.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,0.75,0.01,"[65.83, 59.17, 57.5, 65.0, 56.67, 61.67, 59.17, 58.33, 53.33]",59.63
Tactile,Mugs,30,0.75,0.1,"[65.0, 62.5, 60.0, 69.17, 56.67, 61.67, 65.0, 63.33, 58.33]",62.41
Tactile,Mugs,30,0.75,0.25,"[66.67, 62.5, 60.0, 69.17, 56.67, 60.83, 67.5, 62.5, 60.0]",62.87
Tactile,Mugs,30,0.75,0.5,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.0]",63.15
Tactile,Mugs,30,0.75,0.75,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.83]",63.24
Tactile,Mugs,30,0.75,1,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 63.33, 60.83]",63.33
Tactile,Mugs,30,0.75,1.25,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 63.33, 60.83]",63.33
Tactile,Mugs,30,0.75,1.5,"[67.5, 62.5, 60.0, 69.17, 57.5, 60.83, 69.17, 63.33, 60.83]",63.43
Tactile,Mugs,30,1,0.01,"[67.5, 60.0, 55.83, 65.0, 55.0, 62.5, 58.33, 60.0, 52.5]",59.63
Tactile,Mugs,30,1,0.1,"[65.0, 62.5, 60.0, 69.17, 56.67, 61.67, 65.0, 63.33, 58.33]",62.41
Tactile,Mugs,30,1,0.25,"[65.83, 62.5, 60.0, 69.17, 56.67, 60.83, 65.83, 62.5, 59.17]",62.5
Tactile,Mugs,30,1,0.5,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 68.33, 62.5, 60.0]",63.06
Tactile,Mugs,30,1,0.75,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.0]",63.15
Tactile,Mugs,30,1,1,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 62.5, 60.83]",63.24
Tactile,Mugs,30,1,1.25,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 63.33, 60.83]",63.33
Tactile,Mugs,30,1,1.5,"[67.5, 62.5, 60.0, 69.17, 56.67, 60.83, 69.17, 63.33, 60.83]",63.33
Tactile,Mugs,35,0,0.01,"[64.17, 61.67, 56.67, 68.33, 58.33, 63.33, 65.0, 62.5, 59.17]",62.13
Tactile,Mugs,35,0,0.1,"[64.17, 61.67, 56.67, 68.33, 58.33, 63.33, 65.0, 62.5, 59.17]",62.13
